#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
CTNNB1	NLGN4Y	9606.ENSP00000495360	9606.ENSP00000348169	0	0	0	0	0.067	0	0	0.484	0.498
CTNNB1	TJP1	9606.ENSP00000495360	9606.ENSP00000348416	0	0	0	0	0.059	0.200	0	0.994	0.995
CTNNB1	SCRIB	9606.ENSP00000495360	9606.ENSP00000349486	0	0	0	0	0.065	0.325	0.360	0.737	0.880
CTNNB1	NLGN3	9606.ENSP00000495360	9606.ENSP00000351591	0	0	0	0	0.067	0	0	0.500	0.513
CTNNB1	PAK3	9606.ENSP00000495360	9606.ENSP00000353864	0	0	0	0	0.066	0.076	0.500	0.125	0.571
CTNNB1	F11R	9606.ENSP00000495360	9606.ENSP00000357005	0	0	0	0	0.088	0.053	0	0.669	0.689
CTNNB1	JUN	9606.ENSP00000495360	9606.ENSP00000360266	0	0	0	0	0.045	0.095	0	0.891	0.898
CTNNB1	PTEN	9606.ENSP00000495360	9606.ENSP00000361021	0	0	0	0	0.069	0.527	0	0.881	0.943
CTNNB1	SRC	9606.ENSP00000495360	9606.ENSP00000362680	0	0	0	0	0.042	0.539	0.900	0.986	0.999
CTNNB1	UBE2D1	9606.ENSP00000495360	9606.ENSP00000363019	0	0	0	0	0.100	0.292	0	0.215	0.456
CTNNB1	CTTN	9606.ENSP00000495360	9606.ENSP00000365745	0	0	0	0	0.042	0.071	0	0.611	0.624
CTNNB1	HDAC6	9606.ENSP00000495360	9606.ENSP00000365804	0	0	0	0	0.093	0.512	0	0.447	0.734
CTNNB1	PRKCZ	9606.ENSP00000495360	9606.ENSP00000367830	0	0	0	0	0.042	0.098	0	0.630	0.653
CTNNB1	NLGN4X	9606.ENSP00000495360	9606.ENSP00000370483	0	0	0	0	0.067	0	0	0.494	0.508
CTNNB1	GRB2	9606.ENSP00000495360	9606.ENSP00000376345	0	0	0	0	0.049	0	0	0.502	0.506
CTNNB1	SPOP	9606.ENSP00000495360	9606.ENSP00000377001	0	0	0	0	0.060	0.066	0	0.379	0.407
CTNNB1	UBE2D2	9606.ENSP00000495360	9606.ENSP00000381717	0	0	0	0	0.087	0.292	0	0.188	0.429
CTNNB1	NLGN1	9606.ENSP00000495360	9606.ENSP00000392500	0	0	0	0	0.067	0	0	0.541	0.553
CTNNB1	GRIK2	9606.ENSP00000495360	9606.ENSP00000397026	0	0	0	0	0	0	0	0.468	0.468
CTNNB1	PIK3R1	9606.ENSP00000495360	9606.ENSP00000428056	0	0	0	0	0.075	0.683	0	0.555	0.858
CTNNB1	LIN7A	9606.ENSP00000495360	9606.ENSP00000447488	0	0	0	0	0.069	0.067	0	0.780	0.792
CTNNB1	MAP2K6	9606.ENSP00000495360	9606.ENSP00000468348	0	0	0	0	0.083	0	0.400	0.221	0.534
CTNNB1	GRIN2B	9606.ENSP00000495360	9606.ENSP00000477455	0	0	0	0	0	0.129	0	0.733	0.757
CTNNB1	DLG4	9606.ENSP00000495360	9606.ENSP00000497806	0	0	0	0	0.082	0.094	0	0.489	0.538
CTNNB1	UBE3A	9606.ENSP00000495360	9606.ENSP00000497594	0	0	0	0	0.055	0.625	0.900	0.370	0.974
CTTN	WASL	9606.ENSP00000365745	9606.ENSP00000223023	0	0	0	0	0.106	0.631	0.500	0.996	0.999
CTTN	EGF	9606.ENSP00000365745	9606.ENSP00000265171	0	0	0	0	0.083	0	0	0.522	0.543
CTTN	PXN	9606.ENSP00000365745	9606.ENSP00000267257	0	0	0	0	0.104	0.600	0	0.993	0.997
CTTN	TP53	9606.ENSP00000365745	9606.ENSP00000269305	0	0	0	0	0.067	0.045	0	0.398	0.416
CTTN	ERBB2	9606.ENSP00000365745	9606.ENSP00000269571	0	0	0	0	0.082	0.045	0	0.408	0.436
CTTN	PAK1	9606.ENSP00000365745	9606.ENSP00000278568	0	0	0	0	0.053	0.311	0.500	0.374	0.768
CTTN	SHANK1	9606.ENSP00000365745	9606.ENSP00000293441	0	0	0	0	0	0.067	0	0.844	0.848
CTTN	HOMER2	9606.ENSP00000365745	9606.ENSP00000305632	0	0	0	0	0.066	0.080	0	0.479	0.513
CTTN	GRM5	9606.ENSP00000365745	9606.ENSP00000306138	0	0	0	0	0	0.126	0	0.437	0.486
CTTN	PAK2	9606.ENSP00000365745	9606.ENSP00000314067	0	0	0	0	0.053	0.311	0.500	0.138	0.681
CTTN	DLGAP1	9606.ENSP00000365745	9606.ENSP00000316377	0	0	0	0	0	0.072	0	0.829	0.834
CTTN	KCNA4	9606.ENSP00000365745	9606.ENSP00000328511	0	0	0	0	0	0.060	0	0.533	0.542
CTTN	HOMER1	9606.ENSP00000365745	9606.ENSP00000334382	0	0	0	0	0	0.080	0	0.783	0.791
CTTN	PTK2	9606.ENSP00000365745	9606.ENSP00000341189	0	0	0	0	0.141	0.444	0	0.844	0.919
CTTN	SHANK2	9606.ENSP00000365745	9606.ENSP00000345193	0	0	0	0	0.060	0.311	0	0.957	0.969
CTTN	FYN	9606.ENSP00000365745	9606.ENSP00000346671	0	0	0	0	0.055	0.095	0	0.766	0.782
CTTN	TJP1	9606.ENSP00000365745	9606.ENSP00000348416	0	0	0	0	0.139	0.263	0	0.988	0.992
CTTN	PAK3	9606.ENSP00000365745	9606.ENSP00000353864	0	0	0	0	0.053	0.067	0.500	0.172	0.585
CTTN	SRC	9606.ENSP00000365745	9606.ENSP00000362680	0	0	0	0	0.138	0.331	0	0.997	0.998
CTTN	GSN	9606.ENSP00000365745	9606.ENSP00000362924	0	0	0	0	0.054	0.193	0	0.985	0.987
CTTN	EPS8	9606.ENSP00000365745	9606.ENSP00000494689	0	0	0	0	0.072	0.045	0	0.418	0.439
CTTN	KCNAB2	9606.ENSP00000365745	9606.ENSP00000367323	0	0	0	0	0.047	0.062	0	0.432	0.448
CTTN	HOMER3	9606.ENSP00000365745	9606.ENSP00000439937	0	0	0	0	0.047	0.080	0	0.471	0.495
CTTN	GRB2	9606.ENSP00000365745	9606.ENSP00000376345	0	0	0	0	0.044	0.553	0	0.686	0.854
CTTN	SHANK3	9606.ENSP00000365745	9606.ENSP00000489407	0	0	0	0	0	0.096	0	0.895	0.901
CTTN	DLG4	9606.ENSP00000365745	9606.ENSP00000497806	0	0	0	0	0	0.098	0	0.920	0.924
CTTN	KCNA2	9606.ENSP00000365745	9606.ENSP00000487785	0	0	0	0	0	0.553	0	0.962	0.982
CTTN	DNM2	9606.ENSP00000365745	9606.ENSP00000373905	0	0	0	0	0.049	0.613	0	0.982	0.993
CTTN	WAS	9606.ENSP00000365745	9606.ENSP00000365891	0	0	0	0	0.086	0.314	0	0.994	0.996
CTTN	HDAC6	9606.ENSP00000365745	9606.ENSP00000365804	0	0	0	0	0.049	0.704	0	0.988	0.996
CYCS	MAPK12	9606.ENSP00000307786	9606.ENSP00000215659	0	0	0	0	0.052	0	0	0.418	0.425
CYCS	EGF	9606.ENSP00000307786	9606.ENSP00000265171	0	0	0	0	0	0	0	0.531	0.531
CYCS	TP53	9606.ENSP00000307786	9606.ENSP00000269305	0	0	0	0	0	0	0	0.911	0.911
CYCS	ERBB2	9606.ENSP00000307786	9606.ENSP00000269571	0	0	0	0	0	0	0	0.502	0.502
CYCS	HSPA9	9606.ENSP00000307786	9606.ENSP00000297185	0	0	0	0	0.223	0	0	0.626	0.697
CYCS	HSPB2	9606.ENSP00000307786	9606.ENSP00000302476	0	0	0	0	0.056	0	0	0.989	0.989
CYCS	ITPR1	9606.ENSP00000307786	9606.ENSP00000306253	0	0	0	0	0.049	0.072	0	0.992	0.993
CYCS	PRNP	9606.ENSP00000307786	9606.ENSP00000399376	0	0	0	0	0.049	0.045	0	0.448	0.455
CYCS	SRC	9606.ENSP00000307786	9606.ENSP00000362680	0	0	0	0	0.042	0.045	0	0.565	0.567
CYCS	FYN	9606.ENSP00000307786	9606.ENSP00000346671	0	0	0	0	0.055	0.085	0	0.561	0.588
CYCS	PTEN	9606.ENSP00000307786	9606.ENSP00000361021	0	0	0	0	0.062	0	0	0.630	0.638
CYCS	HTT	9606.ENSP00000307786	9606.ENSP00000347184	0	0	0	0	0.049	0	0	0.689	0.691
CYCS	JUN	9606.ENSP00000307786	9606.ENSP00000360266	0	0	0	0	0.063	0	0	0.825	0.829
CYCS	VDAC1	9606.ENSP00000307786	9606.ENSP00000378487	0	0	0	0	0.198	0.309	0.900	0.939	0.996
DAG1	NRXN2	9606.ENSP00000442600	9606.ENSP00000265459	0	0	0	0	0	0	0	0.997	0.997
DAG1	NLGN2	9606.ENSP00000442600	9606.ENSP00000305288	0	0	0	0	0.073	0	0	0.576	0.590
DAG1	PTK2	9606.ENSP00000442600	9606.ENSP00000341189	0	0	0	0	0.067	0.309	0	0.192	0.434
DAG1	MAGI2	9606.ENSP00000442600	9606.ENSP00000346151	0	0	0	0	0	0.100	0	0.648	0.669
DAG1	FYN	9606.ENSP00000442600	9606.ENSP00000346671	0	0	0	0	0	0.362	0	0.225	0.484
DAG1	SRC	9606.ENSP00000442600	9606.ENSP00000362680	0	0	0	0	0.042	0.361	0	0.580	0.720
DAG1	GRB2	9606.ENSP00000442600	9606.ENSP00000376345	0	0	0	0	0.057	0.377	0	0.876	0.921
DAG1	NRXN1	9606.ENSP00000442600	9606.ENSP00000385142	0	0	0	0	0	0	0.700	0.996	0.998
DAG1	NRXN3	9606.ENSP00000442600	9606.ENSP00000489551	0	0	0	0	0	0	0	0.470	0.470
DLG1	MAPK12	9606.ENSP00000345731	9606.ENSP00000215659	0	0	0	0	0	0.612	0.900	0.581	0.982
DLG1	LIN7B	9606.ENSP00000345731	9606.ENSP00000221459	0	0	0	0.708	0.074	0.509	0.540	0.510	0.884
DLG1	GRIN2D	9606.ENSP00000345731	9606.ENSP00000263269	0	0	0	0	0	0.101	0.400	0.326	0.604
DLG1	PIK3CA	9606.ENSP00000345731	9606.ENSP00000263967	0	0	0	0	0.154	0.292	0	0.338	0.569
DLG1	NRXN2	9606.ENSP00000345731	9606.ENSP00000265459	0	0	0	0	0	0.101	0	0.420	0.457
DLG1	TP53	9606.ENSP00000345731	9606.ENSP00000269305	0	0	0	0	0	0	0	0.533	0.533
DLG1	LIN7C	9606.ENSP00000345731	9606.ENSP00000278193	0	0	0	0.722	0.115	0.802	0.720	0.220	0.956
DLG1	GRIA4	9606.ENSP00000345731	9606.ENSP00000282499	0	0	0	0	0	0.125	0.500	0.639	0.828
DLG1	GRM1	9606.ENSP00000345731	9606.ENSP00000282753	0	0	0	0	0	0.053	0	0.454	0.460
DLG1	NRG1	9606.ENSP00000345731	9606.ENSP00000287842	0	0	0	0	0.042	0.091	0.400	0.171	0.509
DLG1	GRIN2C	9606.ENSP00000345731	9606.ENSP00000293190	0	0	0	0	0	0.101	0.500	0.349	0.681
DLG1	SHANK1	9606.ENSP00000345731	9606.ENSP00000293441	0	0	0	0	0.080	0.114	0	0.376	0.446
DLG1	GRIA2	9606.ENSP00000345731	9606.ENSP00000296526	0	0	0	0	0.054	0.126	0.500	0.592	0.809
DLG1	GRIK5	9606.ENSP00000345731	9606.ENSP00000301218	0	0	0	0	0.059	0.073	0.500	0.226	0.617
DLG1	NLGN2	9606.ENSP00000345731	9606.ENSP00000305288	0	0	0	0	0.043	0.106	0	0.399	0.440
DLG1	DLGAP1	9606.ENSP00000345731	9606.ENSP00000316377	0	0	0	0	0.048	0.727	0	0.833	0.952
DLG1	LLGL1	9606.ENSP00000345731	9606.ENSP00000321537	0	0	0	0	0	0.050	0.900	0.764	0.975
DLG1	GRIK1	9606.ENSP00000345731	9606.ENSP00000327687	0	0	0	0	0.059	0.073	0.500	0.248	0.628
DLG1	KCNA4	9606.ENSP00000345731	9606.ENSP00000328511	0	0	0	0	0.054	0.828	0	0.599	0.929
DLG1	GRIN2A	9606.ENSP00000345731	9606.ENSP00000332549	0	0	0	0	0.042	0.506	0.500	0.923	0.979
DLG1	HOMER1	9606.ENSP00000345731	9606.ENSP00000334382	0	0	0	0	0.043	0.052	0	0.547	0.553
DLG1	EPB41L1	9606.ENSP00000345731	9606.ENSP00000337168	0	0	0	0	0	0.066	0.400	0.698	0.815
DLG1	ERBB4	9606.ENSP00000345731	9606.ENSP00000342235	0	0	0	0	0	0.367	0.400	0.510	0.797
DLG1	SHANK2	9606.ENSP00000345731	9606.ENSP00000345193	0	0	0	0	0.056	0.066	0	0.391	0.416
DLG1	NLGN4Y	9606.ENSP00000345731	9606.ENSP00000348169	0	0	0	0	0.043	0.106	0	0.358	0.402
DLG1	NLGN4X	9606.ENSP00000345731	9606.ENSP00000370483	0	0	0	0	0.043	0.106	0	0.371	0.414
DLG1	NLGN3	9606.ENSP00000345731	9606.ENSP00000351591	0	0	0	0	0.043	0.106	0	0.394	0.436
DLG1	KCNA1	9606.ENSP00000345731	9606.ENSP00000371985	0	0	0	0	0.054	0.261	0	0.272	0.446
DLG1	KCNA2	9606.ENSP00000345731	9606.ENSP00000487785	0	0	0	0	0.054	0.261	0	0.298	0.466
DLG1	NRXN1	9606.ENSP00000345731	9606.ENSP00000385142	0	0	0	0	0	0.101	0	0.437	0.472
DLG1	NBEA	9606.ENSP00000345731	9606.ENSP00000383295	0	0	0	0	0.068	0.045	0	0.464	0.481
DLG1	NLGN1	9606.ENSP00000345731	9606.ENSP00000392500	0	0	0	0	0.043	0.106	0	0.445	0.483
DLG1	KCNAB1	9606.ENSP00000345731	9606.ENSP00000419952	0	0	0	0	0.062	0.091	0	0.489	0.526
DLG1	MAST2	9606.ENSP00000345731	9606.ENSP00000354671	0	0	0	0	0.058	0	0	0.523	0.531
DLG1	GRIK4	9606.ENSP00000345731	9606.ENSP00000435648	0	0	0	0	0.059	0.073	0.500	0.110	0.559
DLG1	GRIK3	9606.ENSP00000345731	9606.ENSP00000362183	0	0	0	0	0.059	0.073	0.500	0.141	0.575
DLG1	MAGI2	9606.ENSP00000345731	9606.ENSP00000346151	0	0	0	0.553	0.042	0.067	0	0.567	0.579
DLG1	SHANK3	9606.ENSP00000345731	9606.ENSP00000489407	0	0	0	0	0.080	0.114	0	0.535	0.587
DLG1	SRC	9606.ENSP00000345731	9606.ENSP00000362680	0	0	0	0	0.042	0.090	0.400	0.419	0.655
DLG1	SYNGAP1	9606.ENSP00000345731	9606.ENSP00000496007	0	0	0	0	0	0.152	0	0.616	0.660
DLG1	PTPN3	9606.ENSP00000345731	9606.ENSP00000363667	0	0	0	0	0.060	0.068	0	0.656	0.672
DLG1	GRIA3	9606.ENSP00000345731	9606.ENSP00000481554	0	0	0	0	0	0.125	0.500	0.365	0.697
DLG1	DLGAP2	9606.ENSP00000345731	9606.ENSP00000489774	0	0	0	0	0.063	0.612	0	0.276	0.714
DLG1	PICK1	9606.ENSP00000345731	9606.ENSP00000385205	0	0	0	0	0	0	0	0.766	0.766
DLG1	KCNAB2	9606.ENSP00000345731	9606.ENSP00000367323	0	0	0	0	0.069	0.091	0	0.780	0.797
DLG1	LIN7A	9606.ENSP00000345731	9606.ENSP00000447488	0	0	0	0.688	0.068	0.413	0.540	0.569	0.877
DLG1	GRIN1	9606.ENSP00000345731	9606.ENSP00000360608	0	0	0	0	0.086	0.503	0.400	0.607	0.878
DLG1	LLGL2	9606.ENSP00000345731	9606.ENSP00000376333	0	0	0	0	0.042	0.050	0.900	0.191	0.916
DLG1	SCRIB	9606.ENSP00000345731	9606.ENSP00000349486	0	0	0	0.595	0.069	0.171	0.800	0.530	0.917
DLG1	GRIK2	9606.ENSP00000345731	9606.ENSP00000397026	0	0	0	0	0.061	0.526	0.500	0.700	0.924
DLG1	LRFN2	9606.ENSP00000345731	9606.ENSP00000345985	0	0	0	0	0.055	0.143	0.500	0.860	0.935
DLG1	DLG4	9606.ENSP00000345731	9606.ENSP00000497806	0	0	0.053	0.973	0	0.138	0.800	0.764	0.956
DLG1	DLG2	9606.ENSP00000345731	9606.ENSP00000365272	0	0	0.054	0.969	0	0	0.900	0.637	0.962
DLG1	UBE3A	9606.ENSP00000345731	9606.ENSP00000497594	0	0	0	0	0.082	0.292	0.900	0.658	0.974
DLG1	DLG3	9606.ENSP00000345731	9606.ENSP00000363480	0	0	0.056	0.966	0.057	0.606	0.900	0.396	0.974
DLG1	GRIN2B	9606.ENSP00000345731	9606.ENSP00000477455	0	0	0	0	0	0.593	0.400	0.970	0.992
DLG1	PTEN	9606.ENSP00000345731	9606.ENSP00000361021	0	0	0	0	0.081	0.636	0.900	0.904	0.996
DLG1	GRIA1	9606.ENSP00000345731	9606.ENSP00000428994	0	0	0	0	0.063	0.803	0.500	0.995	0.999
DLG2	LIN7B	9606.ENSP00000365272	9606.ENSP00000221459	0	0	0	0.739	0.076	0.123	0.500	0.123	0.597
DLG2	GRIN2D	9606.ENSP00000365272	9606.ENSP00000263269	0	0	0	0	0	0.101	0.400	0.376	0.634
DLG2	NRXN2	9606.ENSP00000365272	9606.ENSP00000265459	0	0	0	0	0.138	0.101	0.500	0.411	0.741
DLG2	LIN7C	9606.ENSP00000365272	9606.ENSP00000278193	0	0	0	0.750	0.074	0.123	0.500	0.504	0.771
DLG2	GRIA4	9606.ENSP00000365272	9606.ENSP00000282499	0	0	0	0	0.110	0.125	0.400	0.430	0.698
DLG2	GRM1	9606.ENSP00000365272	9606.ENSP00000282753	0	0	0	0	0.137	0.053	0.500	0.224	0.640
DLG2	NRG1	9606.ENSP00000365272	9606.ENSP00000287842	0	0	0	0	0	0.091	0.400	0.461	0.680
DLG2	GRIN2C	9606.ENSP00000365272	9606.ENSP00000293190	0	0	0	0	0.108	0.101	0.500	0.600	0.818
DLG2	SHANK1	9606.ENSP00000365272	9606.ENSP00000293441	0	0	0	0	0.143	0.114	0.500	0.717	0.878
DLG2	GRIA2	9606.ENSP00000365272	9606.ENSP00000296526	0	0	0	0	0.201	0.126	0.500	0.532	0.815
DLG2	NLGN2	9606.ENSP00000365272	9606.ENSP00000305288	0	0	0	0	0.067	0.282	0.500	0.433	0.784
DLG2	HOMER2	9606.ENSP00000365272	9606.ENSP00000305632	0	0	0	0	0.042	0.052	0.500	0.244	0.610
DLG2	GRM5	9606.ENSP00000365272	9606.ENSP00000306138	0	0	0	0	0.180	0.053	0.500	0.325	0.702
DLG2	DLGAP1	9606.ENSP00000365272	9606.ENSP00000316377	0	0	0	0	0.143	0.452	0.500	0.590	0.890
DLG2	LLGL1	9606.ENSP00000365272	9606.ENSP00000321537	0	0	0	0	0	0.050	0.800	0.228	0.840
DLG2	KCNA4	9606.ENSP00000365272	9606.ENSP00000328511	0	0	0	0	0.121	0.454	0	0.853	0.923
DLG2	GRIN2A	9606.ENSP00000365272	9606.ENSP00000332549	0	0	0	0	0.115	0.278	0.500	0.992	0.997
DLG2	HOMER1	9606.ENSP00000365272	9606.ENSP00000334382	0	0	0	0	0.062	0.052	0.500	0.646	0.821
DLG2	ERBB4	9606.ENSP00000365272	9606.ENSP00000342235	0	0	0	0	0.115	0.233	0.400	0.767	0.892
DLG2	SHANK2	9606.ENSP00000365272	9606.ENSP00000345193	0	0	0	0	0.088	0.066	0.500	0.610	0.811
DLG2	FYN	9606.ENSP00000365272	9606.ENSP00000346671	0	0	0	0	0	0.090	0	0.754	0.766
DLG2	NLGN4Y	9606.ENSP00000365272	9606.ENSP00000348169	0	0	0	0	0.050	0.106	0.500	0.370	0.696
DLG2	SCRIB	9606.ENSP00000365272	9606.ENSP00000349486	0	0	0	0.574	0.055	0.171	0.800	0.192	0.856
DLG2	NLGN3	9606.ENSP00000365272	9606.ENSP00000351591	0	0	0	0	0.087	0.282	0.500	0.398	0.776
DLG2	F11R	9606.ENSP00000365272	9606.ENSP00000357005	0	0	0	0	0	0.059	0	0.546	0.554
DLG2	GRIN1	9606.ENSP00000365272	9606.ENSP00000360608	0	0	0	0	0.182	0.298	0.400	0.390	0.761
DLG2	TJAP1	9606.ENSP00000365272	9606.ENSP00000361522	0	0	0	0	0	0	0.900	0.796	0.978
DLG2	DLGAP3	9606.ENSP00000365272	9606.ENSP00000362444	0	0	0	0	0.123	0.174	0.500	0.629	0.847
DLG2	SRC	9606.ENSP00000365272	9606.ENSP00000362680	0	0	0	0	0	0.090	0.400	0.348	0.612
DLG2	DLG3	9606.ENSP00000365272	9606.ENSP00000363480	0	0	0.055	0.965	0.061	0.217	0.900	0.815	0.984
DLG2	KCNAB2	9606.ENSP00000365272	9606.ENSP00000367323	0	0	0	0	0.062	0.091	0	0.370	0.415
DLG2	PICK1	9606.ENSP00000365272	9606.ENSP00000385205	0	0	0	0	0	0	0	0.518	0.518
DLG2	KCNA2	9606.ENSP00000365272	9606.ENSP00000487785	0	0	0	0	0.149	0.261	0	0.419	0.603
DLG2	GPHN	9606.ENSP00000365272	9606.ENSP00000417901	0	0	0	0	0.049	0	0	0.603	0.607
DLG2	HOMER3	9606.ENSP00000365272	9606.ENSP00000439937	0	0	0	0	0	0.052	0.500	0.312	0.645
DLG2	GRIA3	9606.ENSP00000365272	9606.ENSP00000481554	0	0	0	0	0.113	0.125	0.400	0.348	0.655
DLG2	NRXN3	9606.ENSP00000365272	9606.ENSP00000489551	0	0	0	0	0.109	0.101	0.500	0.300	0.682
DLG2	NLGN4X	9606.ENSP00000365272	9606.ENSP00000370483	0	0	0	0	0.087	0.106	0.500	0.380	0.713
DLG2	LIN7A	9606.ENSP00000365272	9606.ENSP00000447488	0	0	0	0.713	0.093	0.123	0.500	0.399	0.729
DLG2	KCNA1	9606.ENSP00000365272	9606.ENSP00000371985	0	0	0	0	0.155	0.261	0	0.605	0.731
DLG2	NRXN1	9606.ENSP00000365272	9606.ENSP00000385142	0	0	0	0	0.186	0.101	0.500	0.465	0.778
DLG2	DLGAP2	9606.ENSP00000365272	9606.ENSP00000489774	0	0	0	0	0.157	0.242	0.500	0.480	0.811
DLG2	LLGL2	9606.ENSP00000365272	9606.ENSP00000376333	0	0	0	0	0	0.050	0.800	0.245	0.844
DLG2	NLGN1	9606.ENSP00000365272	9606.ENSP00000392500	0	0	0	0	0.086	0.282	0.500	0.646	0.868
DLG2	SYNGAP1	9606.ENSP00000365272	9606.ENSP00000496007	0	0	0	0	0	0.152	0	0.869	0.884
DLG2	GRIA1	9606.ENSP00000365272	9606.ENSP00000428994	0	0	0	0	0.140	0.266	0.500	0.745	0.908
DLG2	UBE3A	9606.ENSP00000365272	9606.ENSP00000497594	0	0	0	0	0	0	0.900	0.167	0.913
DLG2	SHANK3	9606.ENSP00000365272	9606.ENSP00000489407	0	0	0	0	0.080	0.114	0.500	0.826	0.919
DLG2	DLG4	9606.ENSP00000365272	9606.ENSP00000497806	0	0	0.056	0.966	0.087	0.386	0.400	0.918	0.969
DLG2	GRIN2B	9606.ENSP00000365272	9606.ENSP00000477455	0	0	0	0	0.109	0.506	0.400	0.988	0.996
DLG3	LIN7B	9606.ENSP00000363480	9606.ENSP00000221459	0	0	0	0.722	0.075	0.123	0.500	0.161	0.614
DLG3	GRIN3B	9606.ENSP00000363480	9606.ENSP00000234389	0	0	0	0	0	0.091	0.360	0.365	0.598
DLG3	GRIN2D	9606.ENSP00000363480	9606.ENSP00000263269	0	0	0	0	0.042	0.101	0.400	0.419	0.659
DLG3	NRXN2	9606.ENSP00000363480	9606.ENSP00000265459	0	0	0	0	0	0.101	0.500	0.414	0.713
DLG3	LIN7C	9606.ENSP00000363480	9606.ENSP00000278193	0	0	0	0.737	0.068	0.123	0.500	0.236	0.646
DLG3	GRIA4	9606.ENSP00000363480	9606.ENSP00000282499	0	0	0	0	0	0.125	0.400	0.380	0.646
DLG3	GRM1	9606.ENSP00000363480	9606.ENSP00000282753	0	0	0	0	0	0.053	0.500	0.220	0.598
DLG3	NRG1	9606.ENSP00000363480	9606.ENSP00000287842	0	0	0	0	0	0.091	0.400	0.112	0.473
DLG3	GRIN2C	9606.ENSP00000363480	9606.ENSP00000293190	0	0	0	0	0	0.336	0.500	0.648	0.872
DLG3	SHANK1	9606.ENSP00000363480	9606.ENSP00000293441	0	0	0	0	0.080	0.114	0.500	0.520	0.778
DLG3	GRIA2	9606.ENSP00000363480	9606.ENSP00000296526	0	0	0	0	0.054	0.126	0.500	0.550	0.789
DLG3	GRIK5	9606.ENSP00000363480	9606.ENSP00000301218	0	0	0	0	0.059	0.315	0.500	0.250	0.726
DLG3	NLGN2	9606.ENSP00000363480	9606.ENSP00000305288	0	0	0	0	0.081	0.282	0.500	0.689	0.883
DLG3	HOMER2	9606.ENSP00000363480	9606.ENSP00000305632	0	0	0	0	0	0.052	0.500	0.251	0.613
DLG3	GRM5	9606.ENSP00000363480	9606.ENSP00000306138	0	0	0	0	0.058	0.053	0.500	0.293	0.642
DLG3	PAK2	9606.ENSP00000363480	9606.ENSP00000314067	0	0	0	0	0.065	0.070	0	0.546	0.570
DLG3	DLGAP1	9606.ENSP00000363480	9606.ENSP00000316377	0	0	0	0	0.048	0.450	0.500	0.622	0.887
DLG3	LLGL1	9606.ENSP00000363480	9606.ENSP00000321537	0	0	0	0	0	0.050	0.800	0.706	0.939
DLG3	GRIK1	9606.ENSP00000363480	9606.ENSP00000327687	0	0	0	0	0.059	0.073	0.500	0.305	0.656
DLG3	KCNA4	9606.ENSP00000363480	9606.ENSP00000328511	0	0	0	0	0.054	0.355	0	0.272	0.517
DLG3	GRIN2A	9606.ENSP00000363480	9606.ENSP00000332549	0	0	0	0	0	0.506	0.500	0.995	0.998
DLG3	HOMER1	9606.ENSP00000363480	9606.ENSP00000334382	0	0	0	0	0.062	0.052	0.500	0.419	0.707
DLG3	EPB41L1	9606.ENSP00000363480	9606.ENSP00000337168	0	0	0	0	0.086	0.066	0	0.430	0.471
DLG3	ERBB4	9606.ENSP00000363480	9606.ENSP00000342235	0	0	0	0	0.042	0.233	0.400	0.517	0.758
DLG3	SHANK2	9606.ENSP00000363480	9606.ENSP00000345193	0	0	0	0	0.088	0.066	0.500	0.470	0.744
DLG3	LRFN2	9606.ENSP00000363480	9606.ENSP00000345985	0	0	0	0	0.075	0.143	0.500	0.876	0.944
DLG3	FYN	9606.ENSP00000363480	9606.ENSP00000346671	0	0	0	0	0	0.090	0	0.690	0.705
DLG3	NLGN4Y	9606.ENSP00000363480	9606.ENSP00000348169	0	0	0	0	0.043	0.106	0.500	0.686	0.848
DLG3	SCRIB	9606.ENSP00000363480	9606.ENSP00000349486	0	0	0	0.591	0.055	0.171	0.800	0.483	0.908
DLG3	NLGN3	9606.ENSP00000363480	9606.ENSP00000351591	0	0	0	0	0.091	0.282	0.500	0.689	0.885
DLG3	GRIN3A	9606.ENSP00000363480	9606.ENSP00000355155	0	0	0	0	0	0.091	0.360	0.494	0.680
DLG3	GRIN1	9606.ENSP00000363480	9606.ENSP00000360608	0	0	0	0	0.117	0.298	0.400	0.714	0.879
DLG3	PARD6B	9606.ENSP00000363480	9606.ENSP00000360672	0	0	0	0	0.061	0.127	0	0.363	0.432
DLG3	TJAP1	9606.ENSP00000363480	9606.ENSP00000361522	0	0	0	0	0	0	0.900	0.148	0.911
DLG3	GRIK3	9606.ENSP00000363480	9606.ENSP00000362183	0	0	0	0	0.080	0.073	0.500	0.180	0.603
DLG3	DLGAP3	9606.ENSP00000363480	9606.ENSP00000362444	0	0	0	0	0.057	0.090	0.500	0.661	0.835
DLG3	SRC	9606.ENSP00000363480	9606.ENSP00000362680	0	0	0	0	0.042	0.090	0.400	0.365	0.623
DLG3	EPS8	9606.ENSP00000363480	9606.ENSP00000494689	0	0	0	0	0	0.096	0.360	0.100	0.433
DLG3	GPHN	9606.ENSP00000363480	9606.ENSP00000417901	0	0	0	0	0.049	0	0	0.468	0.472
DLG3	SHISA9	9606.ENSP00000363480	9606.ENSP00000454014	0	0	0	0	0	0	0.360	0.270	0.513
